0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0018182,0.0018182,-0.00020202,0.00020202,-0.0074747,-0.00060606,0.0018182,0.0014141,0.0018182,0.0010101,-0.0010101,-0.00020202,-0.0074747,0,0.0014141,-0.0018182,0.0018182,0.0014141,-0.0022222,-0.0014141,-0.0018182,0.0014141,0.00020202,0.0082828,-0.0086869,-0.009899,-0.0078788,0.0010101,-0.0070707,0.0094949,0.009899,0.0090909,-0.0022222,-0.0046465,0.0018182,0.012323,0.012323,0.0014141,0.0018182,-0.0022222,-0.00020202,0.011515,0.0018182,0.012323,0.013535,0.012323,-0.00020202,-0.0018182,-0.0018182,0.013939,0.013939,0.016364,0.012727,-0.0042424,-0.0050505,-0.0042424,-0.0046465,0.02,0.019192,0.013535,-0.0050505,-0.00020202,-0.0066667,0.02,-0.009899,0.012727,0.013535,-0.0050505,-0.0022222,-0.0062626,-0.0034343,0.02,0.02,-0.0014141,-0.0066667,-0.0018182,-0.0018182,-0.0018182,-0.0022222,-0.0022222,-0.0018182,-0.0010101,-0.00020202,-0.0046465,0.02,-0.0014141,0.02,-0.0018182,-0.0018182,-0.0022222,-0.0050505,-0.0066667,-0.0050505,-0.0062626,-0.0070707,-0.00060606,-0.0018182,-0.0062626,-0.0066667,-0.0086869,-0.0082828,0,0,0,0,0,0,0.0018182,0.0014141,-0.00020202,-0.0050505,0.0018182,0.0018182,0.0018182,0.0022222,0.018788,-0.0010101,-0.0042424,-0.0022222,-0.0018182,0.02,-0.0050505,-0.0014141,-0.0018182,-0.0094949,-0.0062626,0.02,-0.0010101,-0.0046465,0.0014141,-0.0014141,-0.0074747,-0.0074747,-0.010303,-0.010303,-0.0018182,-0.0018182,-0.00020202,-0.0014141,-0.0010101,-0.0018182,-0.0022222,-0.0022222,-0.0018182,-0.0014141,-0.0034343,-0.00060606,0.00020202,0.0022222,0.0018182,0.0018182,0.0022222,-0.00020202,-0.00020202,0.0022222,0.0014141,0.014747,0.014747,-0.0010101,-0.00020202,0
-0.00020202,-0.00020202,-0.0018182,-0.0074747,-0.0018182,-0.00020202,-0.00020202,-0.00060606,-0.0018182,-0.0014141,-0.0018182,-0.0018182,-0.00060606,-0.0018182,-0.0014141,-0.0018182,-0.00020202,-0.0010101,-0.0010101,-0.0010101,-0.0042424,-0.0018182,-0.0014141,-0.0018182,0.0014141,-0.0018182,0,0,0,0,0,0,0,0,0,0,0.0018182,0.0018182,0.0034343,0.0018182,0.0018182,-0.0058586,0.0014141,0.0046465,0.013939,0.013939,0.012323,0.00020202,-0.0018182,-0.0094949,-0.0066667,0.02,0.02,0.02,-0.0022222,-0.0022222,-0.0022222,-0.0018182,-0.00020202,0.0010101,-0.0018182,-0.0018182,-0.0022222,-0.0018182,-0.0018182,-0.0018182,-0.0014141,0.0018182,-0.0018182,-0.0018182,-0.0018182,0.0018182,0.0018182,0.0018182,0.0018182,-0.00020202,0,0.0014141,0.0018182,0.0018182,0.0018182,0.0018182,-0.0022222,-0.0022222,0.0018182,0.0018182,0.0022222,0.0018182,0.0082828,-0.0022222,-0.0022222,-0.0022222,-0.0022222,-0.0018182,0.0018182,-0.0014141,-0.00060606,-0.0042424,0.012323,0.0022222,0.0094949,0.0094949,0.009899,-0.0022222,-0.0022222,-0.0018182,-0.0014141,-0.0018182,0.02,-0.0018182,-0.0014141,-0.0010101,0.02,-0.0022222,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0022222,-0.0018182,-0.0018182,-0.0018182,-0.0058586,-0.0066667,-0.0014141,-0.0046465,-0.0042424,-0.0022222,-0.0058586,-0.0014141,-0.0070707,-0.0058586,-0.0010101,-0.0078788,-0.00020202,-0.0018182,-0.00060606,-0.0010101,-0.0014141,-0.0014141,0.02,0.02,0.02,-0.0014141,-0.0018182,-0.0010101,-0.0014141,-0.0014141,-0.0018182,-0.0018182,0.0018182,0.0014141,-0.00020202,0.0010101,0.0018182,0.0018182,0.0018182,0.0018182,0.0014141,-0.0010101,0,0.0018182,0.0018182,0.0018182,0.0014141,0.0018182,-0.0018182,0.02,0.014747,0.014747,0.015152,0.0014141,0.009899,-0.0026263,0.02,0.011111,-0.0022222,0.009899,-0.0022222,0.0094949,-0.009899,-0.0038384,-0.011515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018182,0.0018182,-0.0070707,-0.012727,0.011515,0.0022222,0.009899,0.0046465,0.012323,-0.0018182,-0.0018182,0.012727,0.0022222,0.0022222,0.0022222,0.0022222,-0.0018182,-0.0022222,0.0018182,-0.0018182,0.0014141,0.0014141,0.014747,-0.0014141,-0.0038384,-0.0018182,0.0022222,0.02,-0.0010101,0.0014141,-0.0014141,0.0014141,-0.0010101,0.0010101,0.0014141,0.0014141,-0.0018182,-0.0018182,-0.0022222,-0.0018182,-0.0022222,-0.0022222,-0.0018182,-0.0050505,-0.0074747,-0.0042424,-0.0034343,-0.0058586,-0.0014141,-0.0022222,-0.0054545,-0.0018182,-0.0074747,-0.0042424,-0.0026263,-0.0022222,-0.0070707,-0.0058586,-0.0018182,-0.0026263,-0.0042424,-0.0066667,-0.0042424,-0.0074747,-0.0086869,-0.0022222,-0.0038384,-0.0022222,-0.0022222,-0.0062626,-0.0022222,-0.0022222,-0.0018182,-0.0058586,-0.0038384,0.02,-0.0018182,-0.0022222,-0.0022222,-0.0014141,0,-0.0042424,-0.0022222,-0.0026263,0.0018182,0.0022222,-0.0022222,-0.0066667,0.0018182,-0.0018182,0.0022222,0.0022222,0.0018182,-0.0018182,-0.0022222,0.0018182,0.0010101,0.0018182,0.0022222,0.0018182,-0.0018182,-0.0022222,0.0018182,0.0018182,0.0018182,0.0022222,0.0022222,-0.0018182,-0.0022222,0.0014141,0.0022222,0.0018182,0.0018182,0.0014141,-0.0014141,-0.00060606,-0.0018182,0.0018182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042424,-0.0018182,0.0014141,-0.0022222,-0.0046465,-0.0018182,0,-0.0018182,-0.00020202,0,0,0,0,0.0018182,-0.0014141,-0.0014141,0.0014141,-0.0018182,-0.0018182,-0.0038384,-0.0022222,-0.00020202
-0.00020202,-0.0010101,-0.0014141,-0.0018182,-0.0034343,-0.00060606,-0.00020202,-0.00020202,0.0014141,0.00020202,-0.0018182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0062626,-0.0026263,-0.0010101,-0.0014141,-0.0066667,-0.00060606,-0.0018182,-0.0010101,-0.0034343,-0.0022222,-0.0066667,0.02,-0.0030303,-0.0018182,-0.0014141,-0.0022222,-0.0018182,-0.0022222,-0.0062626,-0.0018182,-0.00020202,-0.011515,-0.00020202,-0.0026263,-0.00020202,-0.0022222,-0.0066667,-0.0030303,-0.0038384,-0.0026263,-0.0030303,-0.0070707,-0.0022222,-0.0018182,-0.0070707,-0.0074747,-0.00060606,-0.0034343,-0.0062626,-0.0058586,-0.0066667,-0.0022222,-0.0010101,-0.0018182,-0.0038384,-0.0014141,-0.0010101,0.0010101,-0.0018182,-0.0022222,-0.0022222,0.0014141,0.0018182,0.0018182,-0.0010101,-0.0022222,-0.0018182,-0.00060606,0.00020202,0.0014141,0.0018182,0.0010101,-0.0070707,-0.0062626,-0.0018182,0.0010101,0.0018182,0.00060606,0.0014141,-0.0050505,-0.0018182,-0.0018182,-0.0014141,-0.0014141,-0.00020202,0.02,-0.0022222,-0.0022222,-0.0022222,-0.0018182,0.0014141,0.0018182,0.0018182,-0.0022222,-0.0022222,-0.0018182,-0.0022222,-0.0018182,-0.0022222,-0.0050505,-0.011111,-0.0010101,-0.0018182,-0.0018182,0.0014141,0.00020202,0.012323,0.02,-0.0022222,-0.0018182,-0.0014141,-0.00020202,-0.0018182,-0.00020202,-0.0014141,-0.0018182,-0.0018182,-0.0014141,-0.0010101,0.0014141,-0.0018182,-0.0018182,0.0014141,-0.0018182,-0.0018182,-0.0010101,-0.00060606,-0.0062626,0,0,0,0,0,0,0.009899,-0.0018182,-0.0050505,-0.0018182,-0.0018182,0.0014141,0.0010101,0.0018182,0.0014141,-0.0014141,-0.0046465,0.0018182,0.0014141,0.0014141,0.0018182,-0.0018182,-0.0046465,-0.0022222,-0.0022222,-0.0018182,-0.0022222,-0.0018182,0.0018182,-0.0022222,-0.0046465,-0.0010101,-0.0022222,0.0018182,-0.0014141,-0.0018182,-0.0046465,0,0,0,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0014141,-0.0022222,-0.0022222,-0.0018182,-0.0022222,-0.0018182,-0.0046465,-0.0038384,-0.0014141,-0.0022222,-0.0014141,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0014141,-0.0014141,-0.0014141,-0.0018182,-0.0014141,-0.0042424,-0.0018182,0,0,0,-0.0058586,-0.0022222,-0.0018182,-0.0018182,-0.0018182,-0.0014141,-0.00020202,-0.0018182,-0.0018182,-0.0022222,-0.0014141,-0.0018182,0.0018182,-0.00020202,-0.0022222,-0.0018182,0.0014141,-0.0018182,-0.0018182,-0.0022222,-0.0014141,-0.0010101,-0.0014141,-0.0010101,-0.0018182,-0.0022222,-0.0022222,-0.0022222,-0.0018182,-0.0022222,-0.0022222,-0.0026263,-0.0042424,-0.0022222,-0.0022222,-0.0014141,-0.0014141,-0.0018182,-0.0018182,-0.0014141,-0.0018182,-0.0022222,-0.0018182,-0.0026263,-0.0022222,-0.0018182,-0.0018182,-0.0018182,-0.0022222,-0.0018182,0,0,0,0.0018182,-0.0018182,0.0018182,-0.0018182,-0.0022222,-0.0022222,-0.0022222,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0010101,-0.0018182,-0.0022222,-0.0018182,-0.0014141,-0.0014141,-0.0022222,-0.0022222,-0.0050505,-0.0010101,-0.0010101,-0.0022222,-0.0018182,-0.00020202,-0.0018182,-0.00020202,-0.0022222,-0.0014141,-0.0018182,-0.0018182,-0.00020202,-0.0014141,-0.00060606,-0.0014141,-0.0018182,-0.00020202,-0.0014141,-0.0018182,-0.0018182,-0.0014141,-0.0018182,-0.0010101,-0.0014141,0.00020202,-0.0018182,-0.0014141,-0.00020202,-0.0010101,-0.0018182,-0.0018182,-0.00020202,0.0014141,-0.0010101,0.02,-0.00020202,-0.0014141,-0.0010101,-0.00020202,-0.00020202,-0.00020202,-0.00060606,-0.0010101,0
-0.0010101,-0.0018182,-0.00060606,-0.0022222,-0.0018182,0.018384,0.019596,-0.0010101,0.02,-0.0090909,-0.011111,-0.0022222,0.02,0,0,0,0,0,0,-0.02,-0.010707,-0.0018182,-0.00020202,0,0,0,0,0,0,0,0,0,0,0,-0.0014141,-0.00020202,-0.0014141,-0.011111,-0.00020202,-0.0010101,-0.0018182,-0.0010101,-0.0018182,-0.0090909,-0.0014141,-0.0018182,-0.0018182,-0.0014141,-0.0018182,-0.0018182,-0.0022222,-0.00020202,0.02,-0.0010101,-0.00020202,-0.00020202,-0.0018182,-0.0014141,-0.0018182,-0.0018182,-0.0018182,-0.011515,-0.011919,-0.011515,-0.0074747,-0.011919,0.0014141,-0.0042424,-0.0074747,-0.0066667,-0.011515,-0.0094949,-0.0014141,-0.00020202,-0.00020202,-0.0018182,-0.0014141,-0.0022222,-0.0070707,-0.0018182,-0.00020202,-0.00020202,-0.00020202,-0.0018182,-0.0082828,-0.0074747,-0.0022222,-0.0022222,-0.0022222,-0.00020202,-0.0062626,-0.0074747,-0.0066667,-0.0018182,-0.00060606,-0.0042424,-0.0018182,-0.00060606,-0.0074747,-0.00020202,-0.00020202,0.0022222,-0.0022222,-0.0030303,-0.0018182,-0.00060606,-0.00020202,-0.00020202,-0.0014141,-0.0014141,-0.0014141,-0.0022222,-0.0026263,-0.0062626,-0.0038384,0.02,-0.0018182,-0.0042424,-0.0086869,-0.0094949,-0.0070707,-0.0022222,-0.0018182,-0.0018182,-0.0022222,-0.0010101,-0.0018182,-0.0022222,-0.0014141,-0.0018182,-0.0014141,-0.0034343,-0.0026263,-0.0022222,-0.0022222,0.0018182,0,-0.0014141,-0.0018182,-0.0018182,-0.0010101,-0.0050505,-0.0022222,-0.0038384,-0.0022222,-0.0018182,-0.0022222,-0.0022222,0.00060606,-0.0030303,-0.0022222,-0.0018182,-0.0018182,0.0026263,-0.00020202,-0.0050505,0,0,0,-0.0062626,-0.00020202,-0.0022222,-0.0018182,0.0022222,0.02,0.0022222,0.0022222,-0.0018182,-0.0046465,-0.0042424,-0.0062626,-0.0046465,-0.0050505,-0.0026263,-0.0022222,0.0066667,-0.0018182,0.0022222,0.0022222,-0.0022222,-0.0042424,0.0074747,0.0050505,0.012323,0.0014141,0.0018182,-0.0022222,-0.0018182,-0.0034343,-0.0046465,-0.0070707,-0.0022222,0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0022222,-0.0018182,-0.0022222,-0.0018182,-0.0022222,-0.0018182,-0.0014141,-0.0022222,-0.0022222,-0.0010101,-0.0018182,-0.0014141,-0.00020202,-0.00020202,-0.00020202,-0.0018182,-0.0018182,-0.0018182,-0.00020202,0.0014141,0.00020202,-0.00020202,-0.0010101,-0.0018182,-0.0018182,0.0014141,0.00060606,-0.0014141,0.00020202,0.0010101,-0.0018182,0.0018182,0.00020202,-0.0010101,0.0010101,-0.0018182,0.0018182,-0.0014141,-0.0046465,-0.0010101,-0.0014141,-0.0010101,-0.00020202,0.00020202,-0.00060606,-0.0074747,0.00020202,0.0018182,0.00060606,0.00020202,0.0018182,-0.0010101,-0.0022222,-0.0030303,0.0018182,0.0010101,0.00020202,0.0010101,-0.0014141,-0.0014141,0.0018182,0.0018182,0.0018182,0.0018182,-0.0018182,-0.00020202,-0.0074747,-0.0018182,0.0014141,0.0014141,-0.0018182,-0.0014141,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0018182,0.0018182,-0.0018182,0.0022222,-0.0042424,0.0018182,0.0014141,-0.0018182,0.0018182,-0.0014141,0.00060606,-0.0018182,0.0018182,0.0022222,0.00020202,-0.00020202,-0.0018182,0.0074747,-0.0022222,-0.0018182,0.0018182,0.016364,0.02,0.019192,0.02,0.02,-0.0010101,0.0046465,0.02,-0.0018182,-0.0022222,-0.0010101,-0.012727,-0.0022222,-0.0074747,-0.0074747,-0.0010101,-0.011515,-0.012727,-0.0074747,-0.0010101,-0.00020202,-0.00020202,-0.0014141,-0.00020202,0.00060606,-0.0010101,-0.00060606,-0.00020202,-0.0062626,-0.0050505,-0.0010101,-0.0014141,-0.0018182,-0.0018182,-0.0018182,-0.0026263,-0.0010101,-0.00020202,-0.00020202,-0.0094949,-0.00060606,-0.0014141,-0.0022222,0.009899,-0.00020202,-0.0066667,0.02,0.00020202,-0.00020202,-0.0062626,-0.0070707,-0.00020202,-0.00020202,-0.00060606,-0.0010101,0.00020202,0.00020202,-0.0062626,-0.0010101,0.00020202,-0.00020202,0.02,-0.00020202,-0.00060606,-0.00020202,-0.0014141,0.0014141,0,-0.0014141,-0.0046465,0,0,0
0,0,0,0,0,0,-0.0050505,-0.0010101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009899,-0.013131,-0.0058586,-0.019596,0,-0.013131,-0.0094949,-0.011919,-0.0074747,-0.00020202,-0.00060606,-0.0010101,-0.0010101,-0.0014141,0.0014141,-0.0010101,-0.0022222,-0.011919,-0.0094949,0.0010101,-0.0014141,0.00020202,-0.009899,0.019192,-0.0022222,-0.00020202,-0.00020202,0.0022222,-0.0010101,-0.00020202,-0.0014141,-0.00020202,-0.00020202,-0.0018182,0.0018182,-0.0014141,-0.0014141,-0.0014141,-0.0090909,-0.00020202,-0.0018182,-0.013131,-0.0074747,-0.0070707,-0.0082828,-0.0018182,0.0018182,-0.0010101,-0.0018182,-0.00020202,-0.00020202,-0.0014141,0.0018182,0.0014141,0.0014141,0.0018182,0.00020202,0.0010101,-0.0022222,-0.0018182,0.0010101,0.0014141,-0.0010101,0.00020202,-0.0066667,-0.00020202,-0.0038384,-0.00020202,-0.0018182,-0.0022222,-0.0018182,-0.00020202,-0.0074747,0,0,-0.0038384,-0.00060606,-0.0014141,-0.0062626,-0.0018182,-0.0074747,-0.0042424,-0.0022222,-0.0018182,-0.0014141,-0.0022222,-0.0018182,-0.0010101,-0.00020202,-0.0014141,-0.00020202,0.0038384,-0.00060606,-0.0014141,-0.0018182,0.0014141,0.00020202,0.02,0.00020202,0.00060606,-0.0010101,-0.0014141,0.00060606,0.0022222,-0.00020202,-0.00020202,-0.00020202,-0.0018182,-0.0042424,-0.0018182,0.00020202,-0.00060606,-0.00020202,-0.0022222,-0.00060606,-0.0018182,-0.0018182,-0.00060606,-0.0014141,-0.00020202,-0.00020202,-0.0018182,-0.0022222,0.0018182,-0.0010101,-0.00020202,-0.0018182,-0.0022222,-0.0018182,-0.0014141,0.0026263,-0.0014141,-0.0014141,-0.00060606,0.0014141,-0.0010101,-0.0018182,-0.0018182,0.0018182,-0.0014141,-0.0018182,0.0014141,-0.0010101,-0.00060606,-0.00020202,-0.0014141,-0.0018182,-0.0018182,-0.0014141,-0.00060606,-0.00020202,-0.00020202,-0.0014141,-0.0014141,-0.0018182,-0.0038384,-0.0066667,-0.0022222,0.0018182,-0.0010101,-0.00020202,-0.0014141,-0.0010101,-0.00020202,-0.0014141,-0.0022222,-0.00060606,-0.0018182,-0.0014141,-0.0018182,-0.0018182,-0.00020202,-0.0010101,0.00060606,-0.00020202,-0.00020202,-0.0014141,-0.00020202,-0.0070707,-0.011919,0.0014141,-0.0018182,0.00020202,0.00020202,-0.00060606,-0.00020202,-0.00020202,0.0018182,0.0014141,-0.0014141,0.0014141,0.0018182,-0.0042424,-0.0018182,0.0018182,-0.0010101,0.0018182,0.00020202,0.00020202,-0.0010101,-0.0018182,0.0018182,0.0022222,0.0030303,0.0022222,0.00020202,-0.00020202,-0.00020202,0.012727,0.0042424,0.0070707,0.00060606,-0.00020202,-0.00020202,-0.00020202,-0.00060606,0.0010101,0.0086869,0.00020202,0.0086869,-0.0018182,-0.0018182,-0.0010101,-0.0046465,-0.0042424,-0.00020202,-0.0018182,-0.00020202,0.00020202,-0.0010101,-0.0014141,-0.0018182,-0.0010101,-0.0018182,-0.00020202,-0.00020202,-0.00020202,0.00020202,0.00060606,0.0010101,0,0,0,0.0022222,-0.0022222,-0.0018182,0.0018182,-0.0018182,-0.0018182,-0.00020202,-0.00060606,-0.0010101,-0.0022222,-0.0014141,-0.0046465,-0.00020202,0.0022222,-0.0018182,-0.0018182,-0.0014141,-0.0018182,-0.0022222,-0.00020202,-0.0014141,-0.00020202,-0.0014141,-0.00060606,-0.0018182,-0.00020202,-0.00060606,-0.010303,-0.0014141,-0.0018182,-0.0014141,-0.0018182,-0.0018182,-0.0010101,0.0014141,-0.0018182,0.0014141,-0.0018182,0.0018182,0.0014141,-0.0014141,-0.0074747,0.0014141,0.0018182,0.0018182,0.0010101,0.0014141,-0.0018182,0.0014141,0.0018182,0.0018182,0.0014141,0.00060606,-0.0018182,0.0018182,-0.00060606,0.0010101,0.0018182,0.0018182,0.0022222,0.0018182,0.0018182,-0.00020202,0.0018182,0.0018182,0.0018182,0.0018182,0.0018182,0.0022222,-0.0014141,0.0010101,0.0018182,0.0018182,0.0022222,0.0018182,0.0022222,-0.00020202,-0.0014141,-0.0010101,0.0018182,0.0022222,0.0018182,-0.0018182,0.0018182,0.0018182,0.0022222,0.0018182,0.0018182,-0.0010101,0
-0.0010101,0.0014141,-0.0014141,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.00020202,-0.00060606,-0.0018182,-0.0018182,-0.0018182,-0.0010101,-0.0022222,-0.0070707,-0.0066667,0.00060606,0.0010101,0.00020202,-0.0010101,-0.00020202,-0.0042424,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.00020202,-0.0014141,0.0014141,-0.0014141,-0.0018182,-0.0018182,-0.0018182,-0.00060606,-0.0018182,-0.0014141,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0010101,-0.0010101,-0.0010101,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.00020202,-0.0014141,-0.0014141,-0.0018182,-0.0018182,-0.0018182,-0.00060606,-0.0010101,-0.0014141,-0.0014141,-0.0018182,-0.00060606,-0.0014141,-0.0010101,-0.00020202,0.00020202,-0.0014141,0.00020202,-0.0014141,-0.0014141,-0.0010101,-0.00020202,-0.0070707,-0.0018182,-0.0018182,0.0014141,-0.0018182,0.0010101,-0.0014141,-0.0074747,0.0018182,0.0022222,0.0014141,0.0018182,-0.0014141,-0.0046465,-0.0086869,-0.0050505,0.0018182,0.0022222,0.0014141,0.0026263,0.0010101,-0.0014141,0.0018182,0.0022222,0.0014141,-0.0014141,-0.0014141,-0.00020202,-0.0010101,0.0014141,0,0,0,0,0,0,-0.00020202,-0.00020202,-0.00060606,-0.00060606,-0.00060606,-0.00020202,-0.00020202,-0.00020202,-0.0014141,-0.0014141,-0.00060606,-0.00020202,-0.00020202,-0.0018182,0.0010101,0.00060606,-0.00020202,0.0010101,-0.0014141,-0.0014141,0.017172,0.0014141,0.0014141,0.0018182,0.0014141,-0.0018182,-0.00020202,-0.0014141,-0.0014141,0.0018182,0.0018182,-0.0018182,-0.0014141,-0.0074747,-0.0086869,-0.0018182,0.0018182,0.0022222,0.0022222,0.0018182,0.0014141,-0.0018182,-0.0014141,-0.0022222,-0.0050505,-0.0018182,0.02,-0.0014141,-0.0018182,-0.0022222,-0.0018182,-0.0014141,-0.0014141,0,0.0014141,0,-0.0014141,-0.0014141,-0.0014141,-0.00060606,-0.0018182,-0.0014141,-0.00060606,-0.0014141,-0.0010101,-0.0018182,-0.0014141,-0.0014141,-0.0070707,-0.0090909,-0.0018182,0.0014141,-0.0010101,-0.0010101,0.00060606,-0.00020202,-0.00020202,0.0014141,0.0014141,0.0014141,0.0014141,0.0018182,-0.00020202,0.0018182,0.0014141,0.0018182,0.0022222,0.0022222,0.0018182,0.00020202,0.02,0.02,0.00020202,0.0014141,-0.0014141,-0.0014141,0.0038384,0.012323,-0.0018182,0.02,-0.00020202,-0.00020202,-0.00020202,0.00020202,0.00060606,-0.00020202,-0.00020202,-0.00020202,-0.00020202,-0.00020202,-0.00020202,-0.00060606,-0.0014141,-0.0022222,-0.0018182,-0.00020202,-0.00020202,-0.00020202,-0.00060606,-0.0014141,-0.0014141,-0.00020202,-0.00020202,-0.00020202,-0.00020202,-0.0014141,-0.00060606,-0.00020202,-0.00020202,-0.00020202,-0.00020202,-0.00020202,-0.0010101,-0.00060606,-0.00060606,-0.00020202,0.0014141,-0.00020202,0.00020202,0.00020202,-0.0014141,-0.0014141,-0.0018182,-0.0018182,-0.0010101,-0.0010101,-0.00020202,-0.0018182,-0.0010101,-0.0018182,-0.0010101,0,-0.00020202,-0.00020202,-0.0014141,-0.0018182,-0.0014141,-0.0014141,-0.0018182,-0.00020202,-0.00020202,-0.0014141,-0.0018182,-0.0014141,-0.00060606,-0.0014141,-0.00020202,-0.00020202,-0.0010101,-0.0014141,-0.0018182,-0.0018182,-0.0014141,-0.00020202,-0.00020202,-0.00060606,-0.0014141,-0.0014141,-0.0018182,-0.0014141,-0.00020202,-0.00020202,-0.0014141,0.00060606,0.0018182,0.0014141,0.0018182,-0.00020202,0.0014141,-0.0018182,-0.0014141,-0.0022222,-0.0010101,0,0,0,0,0,0,0,-0.0022222,-0.0014141,-0.0018182,-0.00020202,-0.0038384,-0.0018182,-0.00020202,-0.0018182,-0.00020202,-0.00020202,-0.0018182,-0.0022222,-0.0018182,-0.0018182,-0.0018182,-0.0014141,-0.00020202,-0.0018182,-0.0018182,-0.0018182,0.00020202,-0.00020202,-0.00020202,-0.00020202,-0.0022222,-0.0022222,-0.0018182,-0.0014141,-0.0014141,-0.00020202,-0.00020202,-0.0018182,-0.0014141,-0.0018182,-0.00020202,-0.0018182,-0.00020202,-0.00020202,-0.0014141,-0.00060606,-0.0018182,-0.00020202,-0.0014141,-0.0018182,-0.0014141,-0.0018182,0.0010101,-0.00020202,-0.0010101,-0.00020202,-0.0018182,-0.00020202,0.0014141,-0.0014141,-0.00020202,-0.00060606,-0.0014141,-0.0018182,-0.00020202
