0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013939,-0.0018182,-0.0014141,-0.0014141,0.0014141,0.0014141,-0.0018182,0.013939,-0.0018182,-0.0018182,0.013131,-0.0014141,0.0014141,0,0.014747,0.014343,0.014747,0.013939,-0.0022222,-0.0010101,-0.0018182,0.017172,0.00060606,0.01798,0.018788,0.0018182,-0.0010101,-0.0014141,0.017172,0.01798,0.016364,0.016364,-0.014747,-0.00020202,0.014747,0.017576,0.018384,-0.0018182,-0.0018182,0.0010101,-0.0014141,0.0018182,0.0018182,0.02,0.02,0.018788,-0.015556,-0.02,0.011919,0.0086869,0.009899,0.0094949,0.013131,-0.0018182,-0.02,-0.0038384,0.02,0.010303,0.009899,0.02,-0.02,-0.02,0.02,0.02,-0.0022222,0.011919,0.0094949,-0.0022222,0.014343,0.014343,0.019596,0.02,0.02,0.02,-0.0042424,-0.0010101,-0.0018182,-0.0018182,0.019192,0.01596,0.02,-0.012323,-0.0018182,-0.02,0.015152,0.015556,0.01596,-0.0018182,-0.02,-0.02,0.0014141,-0.01596,0.0014141,0.0014141,0.0014141,-0.0018182,-0.0018182,0.0014141,0.0014141,-0.0014141,0.0014141,0,0,0,0,0,0,0.0090909,0.010303,0.02,-0.02,0.015152,0.014747,0.02,0.02,0.0070707,0.0014141,-0.0018182,0.014747,0.02,-0.015152,-0.02,-0.02,-0.0014141,-0.0018182,0.02,-0.012323,-0.015556,-0.02,0.018384,0.02,-0.0018182,0.017576,0.016364,0.01798,0.01798,0.018788,-0.02,-0.0014141,-0.0014141,0.014747,0.01798,0.014747,-0.0014141,-0.0014141,-0.02,-0.0018182,0.016768,0.012323,0.0094949,0.011515,0.014747,-0.02,-0.0054545,0.0018182,0.02,0.014747,0.013535,0.02,-0.02,0
-0.02,0.02,-0.01596,0.02,0.02,-0.014343,-0.02,-0.016364,-0.014747,0.02,0.02,0.02,-0.0010101,0.0014141,-0.0014141,0.02,0.02,0.02,0.02,0.02,0.0014141,0.0014141,0.02,0.02,0.0014141,0.02,0,0,0,0,0,0,0,0,0,0,0.011515,0.013535,0.01798,0.014343,0.02,-0.02,-0.0018182,-0.0018182,0.010303,0.0050505,0.02,-0.02,-0.02,-0.0022222,0.02,0.02,0.02,0.02,-0.02,-0.02,-0.0022222,0.02,-0.013131,0.0018182,-0.011919,0.0046465,-0.02,-0.009899,0.0074747,0.0066667,-0.010707,0.0086869,-0.02,-0.02,-0.0094949,-0.0094949,-0.0074747,0.009899,-0.0014141,-0.0014141,0,0.0094949,0.011515,0.010303,0.011515,0.011919,0.02,0.02,0.011111,0.011515,0.016768,0.017172,0.019192,0.02,0.0090909,0.02,0.02,0.019192,0.02,-0.02,-0.02,-0.02,0.019596,0.019192,0.02,0.01798,0.011919,0.0090909,-0.02,0.013535,0.02,0.015152,0.02,0.015152,-0.0018182,-0.009899,0.02,0.02,0.02,0.02,-0.0022222,-0.02,-0.0022222,0.0050505,0.01596,0.01596,0.02,0.02,0.02,-0.02,-0.0018182,0.02,-0.015556,-0.0018182,-0.018384,-0.02,-0.02,-0.01596,0.02,0.02,0.017172,0.019192,0.0018182,-0.02,0.02,0.02,0.02,0.02,-0.0046465,-0.02,-0.02,-0.019192,-0.0014141,0.02,0.015152,0.015152,-0.017576,-0.0014141,0.0014141,0.016768,-0.0018182,-0.0018182,0.016364,-0.0014141,0,0.017172,0.016768,0.0014141,-0.0014141,-0.0018182,-0.0018182,0.0090909,-0.013535,0.02,0.02,0.0018182,0.010707,-0.0018182,0.02,0.009899,0.02,0.02,0.0090909,0.02,-0.02,-0.02,-0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016768,0.015556,0.010707,0.0018182,0.02,0.019596,0.01798,0.016768,0.019596,0.0014141,0.0014141,0.0050505,0.02,0.0018182,0.019596,0.02,0.0018182,-0.0014141,0.0018182,0.014343,0.0018182,0.011919,-0.017172,0.0014141,0.0014141,0.0018182,0.02,0.02,0.02,-0.0014141,0.0014141,0.0014141,0.0014141,-0.0018182,-0.0014141,0.0014141,-0.013535,0.0014141,0.0014141,-0.02,-0.02,-0.014747,-0.02,-0.0074747,0.0014141,-0.0014141,-0.02,-0.0010101,-0.0014141,-0.0014141,-0.0018182,-0.0014141,-0.0022222,-0.0022222,-0.0018182,-0.0014141,-0.0018182,-0.0018182,0.0014141,0.0018182,-0.0018182,-0.0018182,-0.0038384,-0.012323,-0.0022222,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0022222,-0.0022222,-0.0066667,-0.019192,-0.02,-0.0022222,-0.0074747,-0.0018182,-0.0018182,-0.0022222,0.0014141,0,-0.0086869,-0.0018182,-0.0022222,-0.0014141,-0.0018182,-0.0014141,-0.0014141,-0.0042424,-0.0022222,-0.0022222,-0.0042424,-0.0022222,-0.0018182,0.0018182,-0.0018182,-0.0018182,0.0014141,-0.0014141,-0.0014141,0.0014141,0.0018182,0.0018182,0.0018182,0.0014141,-0.0014141,0.0018182,0.0018182,0.0018182,0.0018182,0.0018182,0.0018182,0.0018182,0.0022222,0.0018182,0.0018182,0.0022222,0.0022222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046465,0.0018182,0.0014141,0.0014141,0.0018182,0.0018182,0,-0.0046465,-0.02,0,0,0,0,-0.0014141,0.0018182,0.0018182,0.0014141,0.00060606,0.0010101,0.0010101,0.0014141,0.00020202
0.0014141,0.0010101,-0.0018182,-0.0014141,-0.02,-0.0014141,-0.0014141,-0.00060606,0.0018182,0.00060606,0.0018182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017576,-0.017576,-0.0010101,-0.0014141,-0.0014141,-0.0014141,0.0018182,-0.0014141,0.0014141,-0.0018182,-0.0018182,-0.013535,-0.0018182,-0.02,0.0042424,-0.0018182,-0.0014141,-0.00020202,-0.017172,-0.0014141,-0.02,0.02,0.0014141,-0.0018182,-0.0010101,-0.0018182,-0.0018182,-0.0010101,0.0010101,-0.01798,-0.017576,-0.017172,-0.017172,-0.0014141,-0.0018182,-0.01798,0.0014141,-0.0014141,-0.0018182,-0.0018182,-0.0014141,-0.0014141,-0.019596,0.0022222,-0.0014141,0.0018182,0.0014141,0.0010101,-0.0010101,-0.0014141,0.0014141,-0.0014141,-0.0018182,0.0014141,-0.0014141,-0.0018182,0.0014141,0.0018182,0.0018182,-0.0014141,-0.0018182,-0.0014141,0.02,-0.02,0.0014141,0.0014141,-0.0018182,0.019596,0.02,-0.02,0.0014141,0.0014141,-0.0018182,-0.0014141,-0.00020202,-0.016364,0.00060606,-0.02,0.0014141,0.0014141,0.0014141,0.0014141,0.00020202,-0.02,0.0014141,0.0014141,0.0018182,0.0018182,-0.0014141,0.0014141,-0.02,-0.018788,0.0014141,0.0014141,0.0014141,0.0010101,0.0018182,-0.018384,-0.02,0.0014141,-0.0010101,-0.02,0.00020202,0.00020202,-0.0018182,-0.02,0.0018182,0.0014141,0.0014141,-0.0010101,-0.0018182,-0.0018182,0.0010101,0.0022222,-0.0014141,0.0014141,0.00020202,-0.0010101,0,0,0,0,0,0,0.0010101,-0.02,-0.0046465,-0.0034343,-0.0018182,-0.0018182,-0.0018182,-0.0014141,-0.0018182,0.02,-0.02,0.0018182,0.01798,0.015556,-0.0014141,-0.0066667,-0.0066667,-0.0018182,-0.0018182,-0.0022222,-0.0022222,-0.0018182,-0.0018182,-0.0038384,-0.02,-0.0034343,-0.0022222,-0.0014141,-0.0018182,-0.0022222,-0.0046465,0,0,0,-0.0018182,-0.0018182,-0.0018182,0.0014141,0.0014141,-0.0042424,-0.0018182,-0.0022222,-0.0022222,-0.0022222,-0.0022222,0.02,-0.0022222,-0.0022222,-0.0034343,-0.0022222,-0.0018182,-0.0018182,-0.015152,0.0014141,-0.0018182,-0.0022222,-0.0018182,-0.0018182,0.0014141,0.02,0.0018182,0,0,0,-0.0018182,0.0014141,-0.02,-0.0014141,-0.0018182,-0.0018182,-0.0014141,-0.0018182,0.0018182,0.0022222,0.0018182,0.0018182,0.0018182,0.0018182,0.0018182,0.0018182,0.0042424,-0.0022222,-0.0022222,0.0018182,-0.0022222,-0.0046465,0.0038384,-0.013939,0.0022222,-0.0022222,-0.0014141,-0.0022222,-0.0018182,0.02,0.02,-0.0030303,-0.0078788,-0.0022222,-0.0062626,-0.0022222,0.0018182,0.0018182,0.0018182,-0.0042424,-0.0042424,-0.0042424,-0.0018182,-0.0018182,-0.0014141,-0.0018182,-0.0018182,-0.0018182,-0.0018182,0.019596,0,0,0,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0014141,0.0018182,-0.0022222,-0.0018182,-0.0018182,-0.0014141,-0.0018182,0.0014141,0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0022222,-0.0018182,-0.016768,-0.012323,-0.0022222,-0.0022222,-0.0018182,-0.0054545,-0.0022222,-0.0014141,0.00020202,-0.0018182,-0.0014141,-0.0018182,-0.0010101,0.0014141,0.0014141,0.0018182,-0.0014141,-0.0018182,-0.0014141,-0.0014141,-0.0010101,-0.0018182,-0.02,0.0014141,-0.0014141,-0.0018182,-0.0022222,-0.0018182,-0.0014141,0.02,-0.0014141,-0.0014141,0.0014141,-0.0014141,-0.0014141,-0.0010101,-0.0018182,-0.0022222,-0.0022222,-0.00020202,-0.017576,-0.0014141,-0.0014141,0.0014141,-0.0014141,-0.0018182,-0.016768,0
0.0018182,-0.0018182,-0.0010101,0.0014141,-0.0018182,0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.015152,-0.02,-0.0014141,-0.0014141,0,0,0,0,0,0,-0.02,-0.0018182,-0.0018182,-0.00020202,0,0,0,0,0,0,0,0,0,0,0,-0.0018182,-0.0014141,-0.0018182,-0.018788,0.00060606,-0.0014141,-0.0014141,-0.0014141,-0.0018182,-0.012323,-0.0014141,0.0014141,-0.0010101,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0018182,0.02,-0.0018182,-0.0014141,-0.0022222,-0.0014141,-0.0014141,0.0010101,0.0014141,-0.0022222,-0.0062626,-0.009899,-0.014343,-0.0018182,-0.017172,-0.011919,-0.0022222,-0.0066667,-0.0018182,-0.0062626,-0.0046465,-0.0018182,-0.0014141,-0.0014141,-0.0026263,-0.0018182,-0.0018182,-0.0018182,0.0014141,0.0014141,-0.0014141,0.0014141,-0.0014141,-0.0022222,-0.0062626,-0.0018182,-0.0014141,-0.0014141,-0.0010101,-0.0022222,-0.0018182,-0.0010101,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0014141,-0.0022222,-0.0014141,-0.0014141,0.0022222,-0.0018182,-0.0014141,-0.0014141,-0.0014141,-0.0018182,0.02,-0.0018182,-0.0022222,-0.0014141,-0.0018182,-0.0022222,-0.0022222,0.0042424,0.0070707,0.0014141,-0.0018182,-0.0022222,-0.0022222,-0.0022222,-0.0014141,0.0022222,-0.0018182,-0.0022222,-0.0018182,-0.0018182,-0.0018182,0.0014141,0.0018182,0.0018182,-0.0022222,-0.0026263,-0.0018182,-0.02,-0.011919,0,-0.0014141,-0.0022222,-0.0018182,-0.0038384,-0.0022222,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0042424,-0.0022222,-0.0034343,-0.0018182,-0.0018182,-0.0018182,-0.0014141,-0.0022222,0.0010101,-0.0022222,0,0,0,-0.0022222,-0.0066667,-0.0022222,-0.0022222,-0.0094949,0.011515,0.0046465,-0.0050505,-0.0062626,-0.0046465,-0.0022222,-0.0046465,-0.0018182,-0.0018182,-0.0022222,0.0022222,0.0022222,-0.0018182,0.02,-0.0022222,-0.0022222,-0.0042424,0.0034343,0.0038384,0.02,0.02,0.0022222,-0.0022222,-0.0018182,-0.0022222,-0.0022222,-0.0022222,0.0022222,0.0022222,-0.0022222,-0.0022222,-0.0022222,-0.0022222,-0.0022222,0.019596,-0.0042424,-0.0018182,-0.0022222,0.0018182,-0.0022222,0.02,0.0046465,-0.0018182,0.0018182,-0.0022222,-0.0018182,-0.0018182,-0.0018182,0.0022222,0.0022222,0.0018182,0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0014141,-0.0018182,-0.0018182,0.0018182,-0.0018182,-0.0018182,0.0070707,-0.0018182,-0.0014141,-0.0018182,-0.0042424,-0.0018182,-0.0038384,-0.0042424,-0.0022222,0.0018182,-0.0018182,0.0014141,-0.0018182,-0.0018182,-0.0018182,0.0018182,0.02,-0.0018182,0.02,0.0014141,0.0018182,-0.0022222,-0.0042424,-0.0018182,-0.0018182,-0.0014141,0.0014141,0.01798,-0.0018182,0.0018182,0.0014141,-0.0022222,-0.0018182,0.0018182,-0.00020202,-0.0018182,-0.0018182,0.0018182,0.0018182,0.0018182,-0.0018182,-0.0018182,-0.0046465,-0.0018182,-0.0018182,-0.0018182,0.0018182,-0.0018182,0.0026263,-0.0046465,0.0018182,0.0018182,0.0018182,0.0018182,-0.0022222,-0.0022222,0.0022222,0.0022222,0.0050505,0.0014141,-0.0034343,-0.0022222,-0.0030303,0.02,-0.0042424,-0.0022222,0.0062626,-0.0046465,-0.0046465,0.010707,0.02,0.0022222,-0.0058586,-0.0058586,-0.0022222,-0.0022222,-0.0022222,-0.0050505,-0.0018182,-0.0046465,-0.0038384,-0.0022222,-0.010707,0.02,-0.0058586,-0.0014141,-0.0022222,-0.0014141,-0.0022222,-0.0022222,-0.0014141,-0.0018182,-0.0018182,-0.0050505,-0.0050505,-0.0050505,-0.0046465,-0.0050505,0.02,-0.0066667,-0.0050505,-0.0066667,-0.0046465,-0.0018182,-0.0014141,0.0018182,-0.0014141,-0.0046465,-0.0022222,-0.0038384,-0.0062626,0.0058586,0.02,-0.0022222,-0.00020202,-0.0054545,-0.0018182,-0.013535,-0.00020202,0.0042424,0.018384,-0.0018182,-0.0018182,-0.011515,-0.0022222,0.0034343,0.00060606,-0.0062626,-0.0054545,-0.0038384,0.0046465,-0.013939,0.0042424,0,-0.0022222,-0.0050505,0,0,0
0,0,0,0,0,0,-0.0022222,-0.0022222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-0.012323,-0.0018182,-0.02,0,0.02,-0.017172,-0.012323,-0.0074747,-0.00020202,0.0018182,0.0018182,-0.0022222,-0.0018182,-0.0014141,-0.0046465,-0.0022222,-0.013939,-0.015152,0.0018182,-0.0070707,-0.0010101,-0.0018182,-0.02,-0.0018182,0.0014141,-0.0014141,0.0018182,-0.0014141,0.0018182,0.0014141,0.0010101,0.0018182,0.0014141,-0.0046465,-0.0018182,-0.0018182,-0.0018182,0.02,-0.015556,-0.0022222,-0.0062626,-0.0022222,-0.0022222,-0.0086869,-0.0094949,-0.012323,-0.0022222,-0.0034343,-0.0014141,-0.0014141,-0.0018182,0.0042424,0.0046465,0.0026263,0.0022222,0.00060606,0.0018182,0.0034343,0.0046465,0.0054545,0.011919,-0.0018182,-0.0022222,0.0018182,-0.0022222,-0.0018182,0.0022222,0.0018182,-0.0018182,-0.0018182,-0.00060606,-0.0018182,0,0,-0.0022222,-0.0010101,-0.0018182,-0.0018182,-0.0018182,-0.0022222,-0.0022222,-0.0022222,-0.0018182,-0.0022222,0.0038384,-0.0022222,-0.0018182,-0.0018182,-0.0018182,0.0018182,0.0038384,-0.0030303,-0.0022222,-0.0026263,0.0014141,-0.0034343,-0.0062626,-0.0022222,-0.0038384,-0.0022222,-0.0030303,-0.0038384,-0.0034343,-0.0042424,-0.0014141,-0.0014141,-0.0018182,-0.0038384,-0.0038384,-0.0022222,-0.0018182,-0.0018182,0.0038384,-0.0018182,-0.0022222,-0.0022222,0.0014141,-0.0022222,-0.0018182,-0.0018182,-0.0022222,-0.0018182,-0.0038384,-0.0022222,-0.0018182,-0.0038384,0.0046465,0.0046465,-0.0066667,-0.0070707,-0.0042424,-0.0046465,-0.0046465,-0.0046465,-0.0042424,-0.0070707,-0.0038384,-0.0042424,-0.0046465,-0.0042424,-0.0042424,-0.0046465,-0.0014141,-0.0010101,-0.0018182,-0.0022222,-0.0046465,-0.0046465,-0.0022222,-0.0014141,0.0014141,-0.0010101,-0.0010101,-0.0034343,-0.0050505,-0.0054545,-0.0042424,-0.0046465,-0.010707,-0.0042424,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0070707,-0.0026263,-0.0046465,-0.0046465,-0.0014141,-0.0022222,-0.0022222,-0.0018182,0.0018182,-0.0018182,-0.0018182,-0.0066667,0.0018182,-0.0046465,0.019192,0.0018182,0.0022222,0.0018182,0.0014141,0.0014141,-0.0010101,-0.0018182,0.0014141,0.0018182,-0.0018182,0.0018182,-0.0018182,-0.02,0.0054545,0.0018182,0.0054545,0.0026263,0.0022222,0.0042424,-0.0046465,0.0078788,0.0018182,0.0022222,0.0022222,0.0042424,0.0014141,0.0010101,0.00020202,0.0046465,0.013131,0.0050505,0.0046465,-0.02,0.0026263,-0.0022222,0.0014141,0.0018182,0.0050505,0.013939,-0.0034343,0.0014141,0.0022222,0.0010101,-0.0030303,-0.0022222,0.0014141,-0.0018182,0.0014141,0.0010101,-0.0014141,0.02,-0.0018182,-0.0018182,0.0014141,0.0018182,-0.0010101,-0.0058586,0.0014141,0.0018182,0.0018182,0,0,0,0.0086869,0.0018182,0.0018182,0.0018182,0.0018182,0.0018182,0.00060606,-0.0014141,-0.0014141,-0.0018182,-0.0014141,-0.0018182,-0.00060606,0.00060606,0.00060606,-0.0018182,-0.0010101,0.0018182,0.0018182,0.00060606,-0.0014141,-0.00060606,-0.0010101,-0.0018182,-0.0014141,-0.0014141,-0.0018182,-0.0058586,-0.0018182,-0.0022222,-0.0018182,-0.0018182,-0.0018182,0.0018182,0.0042424,0.0018182,0.0018182,0.0018182,0.0018182,0.0014141,-0.0018182,-0.0046465,-0.0014141,0.0014141,0.0018182,-0.0014141,0.0014141,-0.0038384,-0.0042424,0.0014141,0.0014141,0.0018182,0.0018182,-0.01596,0.0018182,-0.013939,0.0018182,0.0018182,0.0018182,0.0018182,0.0018182,0.0018182,-0.0038384,0.0018182,0.0018182,0.0018182,0.0018182,0.0018182,0.0022222,0.0018182,0.0018182,0.0018182,0.0018182,0.0022222,0.0018182,0.0022222,0.0010101,0.0018182,-0.0014141,0.0022222,0.0022222,0.0018182,0.0014141,0.009899,0.0022222,0.0022222,-0.0018182,-0.0018182,0.0014141,0
-0.0010101,0.0018182,0.0018182,0.0018182,0.0018182,0.0018182,0.0018182,-0.0018182,-0.0018182,-0.0014141,-0.0014141,-0.0022222,-0.0022222,-0.0018182,-0.0022222,-0.0050505,-0.0022222,0.0014141,0.0014141,0.0014141,-0.0018182,-0.00020202,0.0014141,0.0018182,-0.0018182,-0.0018182,-0.0022222,0.0014141,-0.0022222,-0.010303,-0.0018182,0.0022222,-0.0018182,-0.0018182,-0.0014141,-0.0094949,-0.0046465,-0.0018182,-0.0018182,-0.0018182,-0.0018182,0.0014141,0.0014141,-0.02,-0.0046465,-0.0018182,0.0018182,0.0018182,0.0018182,0.0042424,-0.0066667,0.0042424,-0.0066667,-0.0046465,-0.0094949,0.0018182,0.0022222,0.0018182,0.0014141,0.0022222,-0.0014141,0.0014141,0.0014141,0.00020202,0.0038384,0.0018182,-0.0018182,-0.0022222,-0.0022222,0.0018182,0.0010101,-0.0046465,-0.0034343,-0.0022222,-0.0022222,-0.0022222,-0.0022222,-0.0046465,-0.0050505,-0.0018182,-0.0022222,-0.0018182,-0.0022222,-0.0018182,-0.0022222,-0.0046465,-0.0030303,-0.0014141,0.0018182,0.0022222,0.0022222,0.0022222,-0.0038384,0.0022222,0.0038384,0.0034343,0.0022222,0.0022222,0.0018182,0.0022222,0.0018182,0,0,0,0,0,0,-0.0014141,0.0018182,0.0022222,0.0018182,-0.00060606,0.0010101,0.0010101,0.0018182,0.0022222,0.0018182,0.0022222,0.0014141,0.0018182,0.0022222,0.0018182,0.0018182,0.0014141,0.0018182,-0.0018182,0.0046465,0.0046465,0.0018182,-0.0022222,-0.0022222,-0.0018182,-0.0018182,0.0018182,0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0042424,-0.0046465,0.0022222,0.0022222,0.0026263,0.0030303,0.0046465,0.0022222,-0.0038384,0.0018182,0.0018182,0.0018182,0.0018182,0.0018182,-0.0046465,-0.0018182,-0.0018182,-0.0018182,0.0018182,0.0018182,0,0.0066667,0,-0.0018182,0.0018182,-0.0018182,-0.0018182,-0.0018182,0.00060606,-0.0018182,-0.0018182,-0.0038384,-0.0018182,-0.0018182,-0.0018182,-0.0046465,-0.0058586,-0.0018182,-0.0014141,-0.0014141,0.0018182,0.0014141,0.0010101,0.0038384,0.0018182,0.0046465,0.0018182,0.0018182,0.0018182,0.00020202,-0.0010101,-0.02,0.0018182,0.0022222,0.0026263,0.0022222,0.00060606,-0.02,0.016768,0.0018182,0.0018182,-0.0018182,0.0014141,-0.0046465,-0.02,-0.0018182,0.0022222,-0.0018182,-0.0018182,-0.0014141,-0.02,0.0022222,-0.0018182,0.0014141,0.0014141,-0.0014141,-0.0014141,0.0014141,0.0014141,-0.0018182,0.0018182,-0.0014141,0.0010101,0.0014141,0.0010101,0.0014141,-0.0018182,0.0014141,0.0010101,0.0014141,-0.0018182,0.0010101,0.0014141,0.0018182,-0.0018182,0.0018182,-0.0018182,-0.0014141,0.00020202,0.0018182,-0.0018182,-0.0018182,-0.0018182,0.0018182,0.0018182,0.00060606,0.0018182,0.0018182,0.0018182,-0.0014141,-0.0018182,-0.0018182,0.0018182,0.0018182,-0.0018182,0.0018182,0.0018182,0.0014141,0,-0.0018182,-0.0010101,0.0018182,0.0018182,0.0018182,0.0018182,0.0018182,-0.00020202,0.0010101,0.0022222,0.0022222,0.0022222,-0.0018182,0.0018182,-0.00060606,0.0014141,-0.0018182,0.0018182,-0.0022222,-0.0022222,-0.0022222,-0.00020202,-0.00060606,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0014141,0.0014141,-0.0018182,-0.0018182,0.0018182,0.0034343,0.0022222,-0.0010101,-0.0010101,-0.0018182,-0.0018182,-0.0022222,0.0018182,0,0,0,0,0,0,0,-0.0030303,-0.0022222,-0.0018182,-0.0022222,-0.0022222,-0.0022222,-0.0018182,-0.0022222,-0.00060606,-0.0014141,-0.0018182,-0.0022222,-0.0018182,-0.0018182,-0.0010101,-0.0018182,-0.0018182,-0.0018182,-0.0022222,-0.0022222,-0.0018182,-0.0014141,-0.0018182,-0.0014141,-0.0014141,0.0018182,0.0018182,0.0018182,0.0018182,0.0010101,-0.0022222,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0018182,-0.0010101,-0.00020202,-0.0022222,-0.0014141,-0.0018182,-0.0010101,-0.0022222,0.0018182,0.02,-0.0018182,0.0018182,-0.0014141,-0.0014141,-0.0018182,-0.0026263,0.0018182,0.0046465,-0.0014141,-0.0010101,-0.0014141,-0.0018182,-0.0018182,-0.0014141
